03586675	1200212130
03586662	1200212130
03586663	1200212130
03586667	1200212130
03586668	1200212130
03586669	1200212130
03586683	1200212130
03586670	1200212130
03586671	1200212130
03586672	1200212130
03586677	1200212130
03586678	1200212130
03586680	1200212130
03586681	1200212130
03586698	1200212130
03586682	1200212130
03586700	1200212130
03586701	1200212130
03586705	1200212130
03586693	1200212130
03586696	1200212130
03586713	1200212130
03586722	1200212130
03586707	1200212130
03586723	1200212130
03586725	1200212130
03586714	1200212130
03586715	1200212130
03586716	1200212130
03586717	1200212130
03586718	1200212130
03586719	1200212130
03586721	1200212130
03586736	1200212130
03586738	1200212130
03586726	1200212130
03586741	1200212130
03586742	1200212130
03586729	1200212130
03586730	1200212130
03586744	1200212130
03586748	1200212130
03586750	1200212130
03586751	1200212130
03586737	1200212130
03586739	1200212130
03586740	1200212130
03586757	1200212130
03586743	1200212130
03586745	1200212130
03586746	1200212130
03586762	1200212130
03586747	1200212130
03586764	1200212130
03586765	1200212130
03586749	1200212130
03586766	1200212130
03586752	1200212130
03586770	1200212130
03586771	1200212130
03586761	1200212130
03586763	1200212130
03586767	1200212130
02020069	012002000511
02020070	012002000511
02020071	012002000511
03588592	1200212130
03588594	1200212130
03588595	1200212130
03588587	1200212130
03588589	1200212130
03588607	1200212130
03588590	1200212130
03588591	1200212130
03588593	1200212130
03588613	1200212130
03588615	1200212130
03588599	1200212130
03588600	1200212130
03588601	1200212130
03588603	1200212130
03588621	1200212130
03588604	1200212130
03588605	1200212130
03588608	1200212130
03588609	1200212130
03588625	1200212130
03588610	1200212130
03588612	1200212130
03588627	1200212130
03588617	1200212130
03588633	1200212130
03588623	1200212130
03588626	1200212130
03588639	1200212130
03588647	1200212130
03588648	1200212130
03588638	1200212130
03588650	1200212130
03588640	1200212130
03588641	1200212130
03588651	1200212130
03588642	1200212130
03588644	1200212130
03588652	1200212130
03588645	1200212130
03588646	1200212130
03588649	1200212130
03588659	1200212130
03588660	1200212130
03588665	1200212130
03588667	1200212130
03588670	1200212130
03588654	1200212130
03588655	1200212130
03588657	1200212130
03588658	1200212130
03588676	1200212130
03588661	1200212130
03588677	1200212130
03588664	1200212130
03588666	1200212130
03588668	1200212130
03588669	1200212130
03588682	1200212130
03588671	1200212130
03588672	1200212130
03588684	1200212130
03588674	1200212130
03588673	1200212130
03588675	1200212130
03588689	1200212130
03588690	1200212130
03588678	1200212130
03588680	1200212130
03588679	1200212130
03588681	1200212130
03588683	1200212130
03588685	1200212130
03588686	1200212130
03588705	1200212130
03588691	1200212130
03588708	1200212130
03588693	1200212130
03588709	1200212130
03588692	1200212130
03588710	1200212130
03588696	1200212130
03588697	1200212130
03588712	1200212130
03588699	1200212130
03588698	1200212130
03588715	1200212130
03588700	1200212130
03588717	1200212130
03588702	1200212130
03588703	1200212130
03588704	1200212130
03588706	1200212130
03588721	1200212130
03588707	1200212130
03588711	1200212130
03588713	1200212130
03588728	1200212130
03588714	1200212130
03588716	1200212130
03588730	1200212130
03588731	1200212130
03588718	1200212130
03588719	1200212130
03588720	1200212130
03588735	1200212130
03588736	1200212130
03588722	1200212130
03588743	1200212130
03588729	1200212130
03588732	1200212130
03588733	1200212130
03588737	1200212130
03588738	1200212130
03588739	1200212130
03588742	1200212130
03588741	1200212130
03588744	1200212130
03588745	1200212130
03588746	1200212130
03588747	1200212130
28909911	051002000611
59324365	035001900211
33713664	044032100111
03586138	1200212130
03586125	1200212130
03586128	1200212130
03586157	1200212130
03586167	1200212130
03586177	1200212130
03586182	1200212130
03586186	1200212130
03586169	1200212130
03586188	1200212130
03586193	1200212130
03586176	1200212130
03586178	1200212130
03586179	1200212130
03586199	1200212130
03586200	1200212130
03586184	1200212130
03586187	1200212130
03586203	1200212130
03586189	1200212130
03586191	1200212130
03586194	1200212130
03586208	1200212130
03586197	1200212130
03586198	1200212130
03586201	1200212130
03586216	1200212130
03586202	1200212130
03586219	1200212130
03586204	1200212130
03586205	1200212130
03586206	1200212130
03586207	1200212130
03586224	1200212130
03586228	1200212130
03586212	1200212130
03586214	1200212130
03586215	1200212130
03586260	1200212130
03586266	1200212130
03586270	1200212130
03586272	1200212130
03586259	1200212130
03586280	1200212130
03586267	1200212130
03586283	1200212130
03586268	1200212130
03586269	1200212130
03586271	1200212130
03586273	1200212130
03586288	1200212130
03586274	1200212130
03586275	1200212130
03586276	1200212130
03586277	1200212130
03586278	1200212130
03586292	1200212130
03586279	1200212130
03586282	1200212130
03586297	1200212130
03586284	1200212130
03586285	1200212130
03586286	1200212130
03586287	1200212130
03586300	1200212130
03586289	1200212130
03586290	1200212130
03586291	1200212130
03586305	1200212130
03586293	1200212130
03586294	1200212130
03586295	1200212130
03586308	1200212130
03586296	1200212130
03586298	1200212130
03586311	1200212130
03586299	1200212130
03586302	1200212130
03586303	1200212130
03586316	1200212130
03586304	1200212130
03586306	1200212130
03586309	1200212130
03586310	1200212130
03586312	1200212130
03586313	1200212130
03586327	1200212130
03586314	1200212130
03586315	1200212130
03586317	1200212130
03586318	1200212130
03586321	1200212130
03586336	1200212130
03586337	1200212130
03586326	1200212130
03586342	1200212130
03586328	1200212130
03586329	1200212130
03586330	1200212130
03586346	1200212130
03586333	1200212130
03586347	1200212130
03586334	1200212130
03586348	1200212130
03586349	1200212130
03586335	1200212130
03586338	1200212130
03586339	1200212130
03586353	1200212130
03586340	1200212130
03586341	1200212130
03586357	1200212130
03586344	1200212130
03586345	1200212130
03586359	1200212130
03586360	1200212130
03586351	1200212130
03586352	1200212130
03586354	1200212130
03586355	1200212130
03586356	1200212130
03586380	1200212130
03586382	1200212130
03586386	1200212130
03586387	1200212130
03586389	1200212130
03586390	1200212130
03586378	1200212130
03586379	1200212130
03586381	1200212130
03586397	1200212130
03586383	1200212130
03586398	1200212130
03586384	1200212130
03586385	1200212130
03586400	1200212130
03586401	1200212130
03586388	1200212130
03586391	1200212130
03586404	1200212130
03586392	1200212130
03586393	1200212130
03586394	1200212130
03586407	1200212130
03586395	1200212130
03586396	1200212130
03586410	1200212130
03586412	1200212130
03586415	1200212130
03586416	1200212130
03586405	1200212130
03586420	1200212130
03586408	1200212130
03586413	1200212130
03586414	1200212130
03586417	1200212130
03586418	1200212130
15504530	012002000311
72625062	051002000611
02069200	3400212130
19405983	3400211130
88995957	034012000211
05038028	3500202130
01745085	5300211130
06506097	5100211130
20030745	045002100104
77549880	061002001311
16233855	011002000104
61888459	044002100211
68377134	051002000611
06837020	033002000113
05653931	5000203130
00536934	1200212130
50782999	3200211130
97337064	011002100111
02020052	012002000511
02020055	012002000511
02020056	012002000511
02020053	012002000511
02020054	012002000511
02020058	012002000511
03585934	1200212130
03585936	1200212130
03585937	1200212130
03585942	1200212130
03585931	1200212130
03585932	1200212130
03585947	1200212130
03585943	1200212130
03585944	1200212130
03585946	1200212130
03585948	1200212130
03585949	1200212130
03585950	1200212130
03585952	1200212130
03585953	1200212130
03585976	1200212130
03585978	1200212130
03585979	1200212130
03585980	1200212130
03585977	1200212130
03585991	1200212130
03585981	1200212130
03585982	1200212130
03585997	1200212130
03585983	1200212130
03585984	1200212130
03585999	1200212130
03585985	1200212130
03585986	1200212130
03586003	1200212130
03585988	1200212130
03585989	1200212130
03585990	1200212130
03585992	1200212130
03585993	1200212130
03585995	1200212130
03586011	1200212130
03585996	1200212130
03586013	1200212130
03585998	1200212130
03586015	1200212130
03586004	1200212130
03586017	1200212130
03586005	1200212130
03586006	1200212130
03586020	1200212130
03586007	1200212130
03586008	1200212130
03586009	1200212130
03586010	1200212130
03586025	1200212130
03586012	1200212130
03586026	1200212130
03586014	1200212130
03586027	1200212130
03586016	1200212130
03586018	1200212130
03586034	1200212130
03586019	1200212130
03586021	1200212130
03586022	1200212130
03586023	1200212130
03586039	1200212130
03586028	1200212130
03586029	1200212130
03586043	1200212130
03586031	1200212130
03586032	1200212130
03586033	1200212130
03586035	1200212130
03586049	1200212130
03586037	1200212130
03586050	1200212130
03586038	1200212130
03586052	1200212130
03586040	1200212130
03586041	1200212130
03586055	1200212130
03586042	1200212130
03586044	1200212130
03586045	1200212130
03586058	1200212130
03586046	1200212130
03586047	1200212130
03586048	1200212130
03586051	1200212130
03586053	1200212130
03586054	1200212130
03586067	1200212130
03586056	1200212130
03586057	1200212130
03586059	1200212130
03586060	1200212130
03586074	1200212130
03586061	1200212130
03586078	1200212130
03586079	1200212130
03586065	1200212130
03586066	1200212130
03586069	1200212130
03586070	1200212130
03586072	1200212130
03586073	1200212130
03586089	1200212130
03586075	1200212130
03586076	1200212130
03586077	1200212130
03586093	1200212130
03586080	1200212130
03586099	1200212130
03586087	1200212130
03586088	1200212130
03586090	1200212130
03586091	1200212130
03586108	1200212130
03586094	1200212130
03586111	1200212130
03586095	1200212130
03586096	1200212130
03586097	1200212130
03586098	1200212130
03586115	1200212130
03586100	1200212130
03586101	1200212130
03586102	1200212130
03586103	1200212130
03586104	1200212130
03586105	1200212130
03586106	1200212130
03586107	1200212130
03586109	1200212130
03586110	1200212130
03586113	1200212130
03586114	1200212130
03586116	1200212130
14892836	5100211130
72647333	051002000611
72647339	051002000611
72647334	051002000611
72647336	051002000611
72647335	051002000611
04862742	5100211130
28081017	051002000611
06506095	5100211130
14871604	5100211130
14871605	5100211130
51263848	3300211130
20244193	033001800311
03401879	034012100111
09779292	035002100111
05652990	5000203130
11778233	050002000213
11778234	050002000213
11778235	050002000213
11778236	050002000213
17967953	3500192130
02754885	4100212130
39920709	013002030011
59979597	044001907111
98068666	032002000511
01745084	5300211130
51510759	011002100211
02020042	012002000511
02020043	012002000511
03585669	1200212130
03585672	1200212130
03585660	1200212130
03585670	1200212130
03585671	1200212130
03585673	1200212130
03585674	1200212130
03585675	1200212130
03585682	1200212130
03585927	1200212130
03587469	1200212130
03587472	1200212130
03587461	1200212130
03587475	1200212130
03587464	1200212130
03587465	1200212130
03587477	1200212130
03587466	1200212130
03587467	1200212130
03587468	1200212130
03587480	1200212130
03587470	1200212130
03587471	1200212130
03587486	1200212130
03587473	1200212130
03587474	1200212130
03587488	1200212130
03587489	1200212130
03587476	1200212130
03587479	1200212130
03587481	1200212130
03587497	1200212130
03587482	1200212130
03587484	1200212130
03587499	1200212130
03587485	1200212130
03587502	1200212130
03587487	1200212130
03587491	1200212130
03587493	1200212130
03587494	1200212130
03587496	1200212130
03587511	1200212130
03587498	1200212130
03587513	1200212130
03587501	1200212130
03587514	1200212130
03587503	1200212130
03587504	1200212130
03587506	1200212130
03587521	1200212130
03587508	1200212130
03587524	1200212130
03587509	1200212130
03587510	1200212130
03587516	1200212130
03587517	1200212130
03587523	1200212130
03587527	1200212130
03588323	1200212130
03588326	1200212130
03588327	1200212130
03588324	1200212130
03588340	1200212130
03588325	1200212130
03588342	1200212130
03588328	1200212130
03588329	1200212130
03588330	1200212130
03588331	1200212130
03588332	1200212130
03588333	1200212130
03588334	1200212130
03588336	1200212130
03588343	1200212130
03588345	1200212130
03588350	1200212130
03588351	1200212130
03588368	1200212130
03588352	1200212130
03588369	1200212130
03588356	1200212130
03588372	1200212130
03588358	1200212130
03588361	1200212130
03588367	1200212130
03588384	1200212130
03588370	1200212130
03588371	1200212130
03588388	1200212130
03588373	1200212130
03588389	1200212130
03588376	1200212130
03588379	1200212130
03588396	1200212130
03588398	1200212130
03588399	1200212130
03588391	1200212130
03588395	1200212130
03588417	1200212130
03588420	1200212130
03588411	1200212130
03588413	1200212130
03588432	1200212130
03588434	1200212130
03588419	1200212130
03588425	1200212130
03588433	1200212130
03588486	1200212130
03588500	1200212130
03588488	1200212130
03588501	1200212130
03588502	1200212130
03588503	1200212130
03588505	1200212130
03588493	1200212130
03588496	1200212130
03588504	1200212130
03588509	1200212130
03588510	1200212130
03588525	1200212130
03588526	1200212130
03588511	1200212130
03588512	1200212130
03588528	1200212130
03588517	1200212130
03588520	1200212130
03588540	1200212130
03588542	1200212130
03588527	1200212130
03588543	1200212130
03588529	1200212130
03588548	1200212130
03588531	1200212130
03588551	1200212130
03588532	1200212130
03588552	1200212130
03588533	1200212130
03588553	1200212130
03588539	1200212130
03588541	1200212130
03588550	1200212130
03588554	1200212130
00363961	3200212130
00363958	3200212130
00363959	3200212130
00363962	3200212130
72647329	051002000611
68377132	051002000611
68377129	051002000611
68377131	051002000611
68377130	051002000611
15017071	5100211130
72625052	051002000611
72625054	051002000611
72625053	051002000611
06135201	033002000113
51263847	3300211130
51263846	3300211130
02360441	3400212130
20845113	031002000611
52291931	050002000211
48152157	042002100211
48152158	042002100211
11671562	4403211130
57383871	043002000211
52298704	046001900111
50782998	3200211130
01745083	5300211130
02713410	011002100311
02713411	011002100311
10933084	011002000104
15729585	1100211130
15638256	011001900204
51510756	011002100211
26356014	1100211130
26356012	1100211130
26356013	1100211130
02020033	012002000511
02020032	012002000511
02020031	012002000511
03585451	1200212130
03585452	1200212130
03585456	1200212130
03585459	1200212130
03585461	1200212130
03585468	1200212130
03585453	1200212130
03585455	1200212130
03585457	1200212130
03585460	1200212130
03585482	1200212130
03585483	1200212130
03585485	1200212130
03585511	1200212130
03585529	1200212130
03585536	1200212130
03585539	1200212130
03585545	1200212130
03585546	1200212130
03585561	1200212130
03585562	1200212130
03585569	1200212130
03585570	1200212130
03585571	1200212130
03585572	1200212130
03585573	1200212130
03585587	1200212130
03585574	1200212130
03585598	1200212130
03585588	1200212130
03585589	1200212130
03585602	1200212130
03585591	1200212130
03585592	1200212130
03585593	1200212130
03585596	1200212130
03585599	1200212130
03585600	1200212130
03585601	1200212130
03585605	1200212130
03585628	1200212130
03585629	1200212130
03585631	1200212130
03585616	1200212130
03585632	1200212130
03585619	1200212130
03585620	1200212130
03585622	1200212130
03585624	1200212130
03585633	1200212130
03585634	1200212130
03585636	1200212130
03588268	1200212130
03588269	1200212130
03588275	1200212130
03588277	1200212130
03588279	1200212130
03588267	1200212130
03588282	1200212130
03588283	1200212130
03588270	1200212130
03588271	1200212130
03588272	1200212130
03588288	1200212130
03588273	1200212130
03588289	1200212130
03588274	1200212130
03588276	1200212130
03588292	1200212130
03588294	1200212130
03588280	1200212130
03588296	1200212130
03588281	1200212130
03588298	1200212130
03588299	1200212130
03588284	1200212130
03588285	1200212130
03588286	1200212130
03588303	1200212130
03588287	1200212130
03588290	1200212130
03588291	1200212130
03588306	1200212130
03588308	1200212130
03588293	1200212130
03588310	1200212130
03588295	1200212130
03588311	1200212130
03588297	1200212130
03588313	1200212130
03588300	1200212130
03588301	1200212130
03588302	1200212130
03588304	1200212130
03588305	1200212130
03588319	1200212130
03588320	1200212130
03588321	1200212130
03588307	1200212130
03588309	1200212130
03588312	1200212130
03588315	1200212130
03588316	1200212130
03588317	1200212130
03588318	1200212130
03588322	1200212130
72647319	051002000611
72647320	051002000611
72647316	051002000611
72647317	051002000611
72647318	051002000611
72647314	051002000611
00891674	5100211130
00891675	5100211130
62674382	051002000611
71922120	032001700311
91737347	031002000311
16905832	033002000113
31178055	033002000111
88987425	042002100111
02069198	3400212130
86528887	034012000211
24019540	041001600111
19802382	031002000611
11319968	045002100104
37770732	035022100111
02485819	4300204130
57383870	043002000211
52298703	046001900111
50782997	3200211130
02367471	4300204130
14494835	043002100111
14494836	043002100111
13331925	053002000111
13331926	053002000111
02713408	011002100311
10933079	011002000104
51510754	011002100211
51510755	011002100211
50097450	011002100211
02019994	012002000511
02019992	012002000511
02019991	012002000511
03585344	1200212130
03585434	1200212130
03585442	1200212130
03585441	1200212130
03588064	1200212130
03588065	1200212130
03588068	1200212130
03588072	1200212130
03588063	1200212130
03588075	1200212130
03588066	1200212130
03588078	1200212130
03588067	1200212130
03588069	1200212130
03588070	1200212130
03588071	1200212130
03588073	1200212130
03588074	1200212130
03588077	1200212130
03588091	1200212130
03588083	1200212130
03588093	1200212130
03588085	1200212130
03588087	1200212130
03588099	1200212130
03588090	1200212130
03588098	1200212130
03588110	1200212130
03588100	1200212130
03588113	1200212130
03588102	1200212130
03588103	1200212130
03588104	1200212130
03588115	1200212130
03588105	1200212130
03588106	1200212130
03588120	1200212130
03588107	1200212130
03588108	1200212130
03588109	1200212130
03588111	1200212130
03588126	1200212130
03588112	1200212130
03588114	1200212130
03588116	1200212130
03588118	1200212130
03588119	1200212130
03588132	1200212130
03588121	1200212130
03588123	1200212130
03588136	1200212130
03588124	1200212130
03588125	1200212130
03588139	1200212130
03588127	1200212130
03588140	1200212130
03588141	1200212130
03588128	1200212130
03588129	1200212130
03588144	1200212130
03588130	1200212130
03588131	1200212130
03588133	1200212130
03588137	1200212130
03588138	1200212130
03588152	1200212130
03588142	1200212130
03588143	1200212130
03588145	1200212130
03588146	1200212130
03588148	1200212130
03588149	1200212130
03588150	1200212130
03588164	1200212130
03588151	1200212130
03588153	1200212130
03588154	1200212130
03588155	1200212130
03588156	1200212130
03588169	1200212130
03588157	1200212130
03588161	1200212130
03588173	1200212130
03588166	1200212130
03588168	1200212130
03588170	1200212130
03588171	1200212130
03588172	1200212130
61888456	044002100211
01054182	032002100304
35122590	032002000411
06279542	2100203130
06279543	2100203130
06845396	021002000404
68377127	051002000611
72625044	051002000611
71922117	032001700311
71922119	032001700311
91737345	031002000311
91737346	031002000311
22352829	1300211130
94706469	023001900104
88987419	042002100111
88987423	042002100111
60627234	052001900211
12898461	3400211130
05652989	5000203130
25652533	050002100111
11778232	050002000213
04714954	012002100211
02487008	3500204130
96828565	041002000211
32964733	035022100111
39920707	013002030011
39920708	013002030011
00574056	4403211130
60517034	037002000311
50782994	3200211130
02367467	4300204130
06156569	1100203130
51510750	011002100211
51510748	011002100211
51510751	011002100211
50097444	011002100211
97337049	011002100111
97337051	011002100111
33943151	044032100111
03585203	1200212130
03585222	1200212130
03585226	1200212130
03585242	1200212130
03585243	1200212130
03585231	1200212130
03585246	1200212130
03585232	1200212130
03585233	1200212130
03585235	1200212130
03585236	1200212130
03585249	1200212130
03585244	1200212130
03585251	1200212130
03585247	1200212130
03585254	1200212130
03585248	1200212130
03585253	1200212130
03585264	1200212130
03585266	1200212130
03585269	1200212130
03585270	1200212130
03585259	1200212130
03585275	1200212130
03585265	1200212130
03585277	1200212130
03585267	1200212130
03585268	1200212130
03585281	1200212130
03585271	1200212130
03585283	1200212130
03585272	1200212130
03585273	1200212130
03585286	1200212130
03585274	1200212130
03585276	1200212130
03585278	1200212130
03585279	1200212130
03585293	1200212130
03585280	1200212130
03585282	1200212130
03585284	1200212130
03585291	1200212130
03585294	1200212130
03585297	1200212130
03585299	1200212130
03585300	1200212130
03585320	1200212130
03585313	1200212130
03585335	1200212130
03585318	1200212130
03585321	1200212130
03585328	1200212130
03585330	1200212130
03588013	1200212130
03588019	1200212130
03588030	1200212130
03588027	1200212130
03588029	1200212130
03588032	1200212130
03588035	1200212130
03588036	1200212130
03588045	1200212130
03588047	1200212130
03588048	1200212130
03588051	1200212130
03588040	1200212130
03588046	1200212130
03588062	1200212130
03588049	1200212130
03588050	1200212130
03588053	1200212130
03588055	1200212130
03588056	1200212130
03588057	1200212130
03588059	1200212130
03588060	1200212130
03588061	1200212130
36013501	032002000411
07186500	021002000404
28909449	051002000611
68377126	051002000611
72625041	051002000611
71922116	032001700311
91737344	031002000311
41049481	013001610011
06933116	033002000113
80433834	013002000411
02069197	3400212130
02069196	3400212130
02940066	034012100111
12898455	3400211130
12898456	3400211130
11271683	4100192130
20845096	031002000611
20845091	031002000611
05038015	3500202130
05653930	5000203130
06376145	4100212130
99845184	041002000211
99845185	041002000211
87184917	013001900204
39920706	013002030011
11274532	044002100211
11274533	044002100211
00574055	4403211130
13887542	044032000211
52298701	046001900111
52298700	046001900111
14494831	043002100111
01745078	5300211130
02713407	011002100311
02713406	011002100311
07186498	021002000404
06279541	2100203130
54783195	051002000311
71922115	032001700311
20244190	033001800311
20244191	033001800311
06837018	033002000113
97247668	023001900111
02940062	034012100111
86510682	034012000211
88995940	034012000211
24019534	041001600111
20845089	031002000611
05652987	5000203130
05652988	5000203130
24418567	012002100111
03286740	1200211130
03286739	1200211130
04714953	012002100211
00742791	041002100111
10968885	041002000104
01269541	3502212130
02774616	035022000104
48152154	042002100211
48152155	042002100211
02485815	4300204130
16423357	3700204130
60517023	037002000311
01314004	061001900204
77549877	061002001311
02713403	011002100311
15638253	011001900204
51510738	011002100211
51510736	011002100211
51510739	011002100211
51510742	011002100211
50097427	011002100211
50097430	011002100211
50097433	011002100211
50537231	011002100211
97337036	011002100111
07186495	021002000404
71922114	032001700311
71922113	032001700311
57905962	033002100211
00028641	033002000211
18214372	3400211130
02660343	034012100104
02660344	034012100104
12898453	3400211130
20845087	031002000611
55272323	037022000311
52291929	050002000211
52291930	050002000211
19471916	012002000104
37472846	035001900211
48152151	042002100211
48152149	042002100211
09857801	4403211130
02973324	3400212130
02973323	3400212130
60517021	037002000311
22605902	3200204130
14494798	043002100111
77549876	061002001311
02713400	011002100311
02713402	011002100311
02713401	011002100311
10933067	011002000104
10933068	011002000104
51510730	011002100211
51510727	011002100211
51510731	011002100211
16233833	011002000104
03584986	1200212130
03584999	1200212130
03585002	1200212130
03585004	1200212130
03587882	1200212130
03587883	1200212130
03587884	1200212130
03587886	1200212130
03587893	1200212130
03587895	1200212130
03587897	1200212130
03587899	1200212130
03587900	1200212130
03587885	1200212130
03587901	1200212130
03587889	1200212130
03587890	1200212130
03587891	1200212130
03587892	1200212130
03587894	1200212130
03587898	1200212130
03587915	1200212130
03587918	1200212130
03587916	1200212130
03587937	1200212130
03587949	1200212130
03587952	1200212130
03587946	1200212130
03587953	1200212130
03587970	1200212130
03587973	1200212130
03587958	1200212130
03587983	1200212130
03587967	1200212130
03587985	1200212130
03587971	1200212130
03587972	1200212130
03587991	1200212130
03587976	1200212130
03587980	1200212130
03587981	1200212130
03587990	1200212130
03587996	1200212130
03587999	1200212130
03588000	1200212130
03588002	1200212130
02035370	2100202130
02035371	2100202130
02035372	2100202130
06845393	021002000404
28909899	051002000611
62674377	051002000611
10803974	051002000104
54783192	051002000311
54783193	051002000311
00028640	033002000211
00028639	033002000211
30063217	050002100111
30063220	050002100111
30063216	050002100111
52291928	050002000211
25652529	050002100111
21516542	050002100111
10968884	041002000104
96828561	041002000211
96828563	041002000211
32964731	035022100111
38906808	013002030011
11274531	044002100211
40593648	033002100111
57383867	043002000211
60517016	037002000311
60517019	037002000311
01745077	5300211130
01745076	5300211130
02713398	011002100311
10933063	011002000104
10933064	011002000104
51510724	011002100211
51510726	011002100211
20921490	1100211130
97337027	011002100111
07186490	021002000404
06845390	021002000404
88987413	042002100111
11648203	3100212130
20845075	031002000611
20845074	031002000611
09228584	050002100111
52291927	050002000211
11778231	050002000213
59331432	012002100111
11671558	4403211130
11671556	4403211130
11671557	4403211130
57383863	043002000211
52298697	046001900111
98068648	032002000511
02713396	011002100311
10933062	011002000104
15638250	011001900204
51510718	011002100211
51510722	011002100211
16233827	011002000104
22089342	044032100111
15507211	012002000311
15507212	012002000311
15507209	012002000311
15507210	012002000311
15507213	012002000311
00363949	3200212130
62674375	051002000611
91737338	031002000311
91737339	031002000311
91737336	031002000311
26154831	031002100204
20845063	031002000611
20845054	031002000611
20845056	031002000611
20845059	031002000611
20845062	031002000611
55272319	037022000311
52291925	050002000211
24418562	012002100111
14472033	012002000104
99845183	041002000211
00281165	021002120111
98068644	032002000511
02713392	011002100311
02713391	011002100311
10933052	011002000104
10933057	011002000104
06156566	1100203130
51510714	011002100211
51510713	011002100211
51510712	011002100211
10063384	4403204130
03584296	1200212130
03584297	1200212130
03584299	1200212130
03584303	1200212130
03584304	1200212130
03584291	1200212130
03584305	1200212130
03584292	1200212130
03584293	1200212130
03584294	1200212130
03584295	1200212130
03584298	1200212130
03584300	1200212130
03584301	1200212130
03584302	1200212130
03584306	1200212130
03584307	1200212130
03584308	1200212130
03584314	1200212130
03584315	1200212130
03584318	1200212130
03584319	1200212130
03584322	1200212130
03584309	1200212130
03584312	1200212130
03584316	1200212130
03584317	1200212130
03584332	1200212130
03584333	1200212130
03584320	1200212130
03584335	1200212130
03584321	1200212130
03584323	1200212130
03584324	1200212130
03584325	1200212130
03584345	1200212130
03584326	1200212130
03584328	1200212130
03584329	1200212130
03584331	1200212130
03584334	1200212130
03584355	1200212130
03584336	1200212130
03584341	1200212130
03584360	1200212130
03584361	1200212130
03584343	1200212130
03584349	1200212130
03584350	1200212130
03584353	1200212130
03584369	1200212130
03584370	1200212130
03584358	1200212130
03584363	1200212130
03584364	1200212130
03584365	1200212130
03584367	1200212130
03584368	1200212130
21472865	3300204130
01236611	5200183130
60627231	052001900211
01898333	034012100104
00574052	4403211130
52211022	046001900111
06156565	1100203130
74645961	011002100111
74645967	011002100111
74645964	011002100111
74645966	011002100111
74645970	011002100111
02935624	1200204130
02935625	1200204130
02935626	1200204130
06279539	2100203130
22352822	1300211130
22352823	1300211130
41049480	013001610011
00028637	033002000211
00028636	033002000211
00028638	033002000211
00028635	033002000211
09245854	050002100111
05653929	5000203130
24418560	012002100111
25429776	035001900104
13887535	044032000211
65308176	043002000111
57383857	043002000211
52211018	046001900111
52211020	046001900111
50782989	3200211130
13331923	053002000111
29956675	011002000911
06845387	021002000404
57905959	033002100211
18214370	3400211130
18214371	3400211130
80466881	034012000211
80466883	034012000211
80466882	034012000211
00779935	037022100104
06628582	041002000104
00742788	041002100111
48152147	042002100211
11274529	044002100211
65499906	044032000211
57383856	043002000211
57383855	043002000211
20895471	037002100104
60516999	037002000311
60516997	037002000311
60516996	037002000311
98068642	032002000511
98068643	032002000511
07897532	6100211130
10933037	011002000104
10933038	011002000104
10933039	011002000104
10933043	011002000104
20921474	1100211130
95632105	033002100411
27826037	035002100111
96686816	051002100111
02866596	1200213130
02126194	032002100405
52827997	046001900111
41677881	034012100111
19964538	011002000204
46521351	3200212130
00157571	032002100311
95742782	050002100111
02126192	032002100405
18505150	043002100111
07082807	6100213130
99494155	011002100411
07082804	6100213130
20693918	051002000113
93611054	032002000411
95635271	033002100411
30981208	4403212130
48085984	012002100311
75538600	012002100211
02208589	4300213130
07082803	1200213130
07082806	1200213130
09972203	1200213130
09972208	1200213130
00157564	032002100311
42639308	051002100111
07081322	1200213130
07081325	1200213130
07081328	1200213130
07081335	1200213130
07081344	1200213130
07081347	1200213130
07081428	1200213130
14261873	1100212130
14261878	1100212130
14261894	1100212130
14261908	1100212130
14261914	1100212130
14261917	1100212130
14261925	1100212130
14261929	1100212130
14261955	1100212130
14261965	1100212130
14261976	1100212130
14261983	1100212130
01308700	2100213130
02208582	4300213130
07080215	1200213130
25811354	3300213130
93162966	050002100111
56875024	035002100111
98991723	011002100411
80299235	051002000711
14090707	032001900211
14261809	1100212130
07081346	051002000511
07081342	051002000511
06794655	3702214130
68952870	044002200111
46982468	035001900104
59711940	035002100111
59711941	035002100111
23546598	042002200211
18408435	012002100611
11699813	032002100811
03288852	1200221130
03288848	1200221130
42643716	012002100611
42643715	012002100611
42643687	012002100611
42643697	012002100611
42643691	012002100611
42643688	012002100611
03288842	1200221130
03288841	1200221130
00576340	035022100113
03052015	4403214130
03052012	4403214130
63004189	011002200211
90925459	011002000511
33999237	3200213130
03287757	1200221130
03052011	4403214130
34665837	044002200111
59711939	035002100111
03656335	032002100411
21866747	051002100411
06326264	3500212130
02208857	051002100211
37482621	032002100811
06326263	3500212130
06326262	3500212130
02208852	051002100211
02208846	051002100211
33999225	3200213130
25308391	032002100404
02208840	051002100211
92614421	3200212130
02210981	051002100211
02210979	051002100211
02208836	051002100211
10370769	1200214130
10370779	1200214130
10370758	1200214130
10370756	1200214130
10370766	1200214130
10370762	1200214130
10370753	1200214130
87908456	033002100811
33973142	034001700111
33999222	3200213130
02208828	051002100211
02022574	4500214130
59833587	037022000111
00864471	042002200111
33999217	3200213130
13879845	043002100211
02022567	4500214130
74932369	035022100111
90755066	050002100111
72051831	044032100211
80675123	012002100311
